"x"
"18426","CENTAUR"
"18427","COSMOS"
"18428","CENTAUR"
"18429","CENTAUR"
"18430","CENTAUR"
"18431","COSMOS"
"18432","COSMOS"
"18433","CENTAUR"
"18434","CENTAUR"
"18435","CENTAUR"
"18436","CENTAUR"
"18437","CENTAUR"
"18438","EBONY"
"18439","CENTAUR"
"18440","CENTAUR"
"18441","CENTAUR"
"18442","CENTAUR"
"18443","COSMOS"
"18444","CENTAUR"
"18445","COSMOS"
"18446","CENTAUR"
"18447","CENTAUR"
"18448","CENTAUR"
"18449","EBONY"
"18450","CENTAUR"
"18451","COSMOS"
"18452","EBONY"
"18453","COSMOS"
"18454","CENTAUR"
"18455","COSMOS"
"18456","TOKUGAWA"
"18457","EBONY"
"18458","CENTAUR"
"18459","CENTAUR"
"18460","EBONY"
"18461","CENTAUR"
"18462","COSMOS"
"18463","CENTAUR"
"18464","COSMOS"
"18465","CENTAUR"
"18466","COSMOS"
"18467","CENTAUR"
"18468","CENTAUR"
"18469","CENTAUR"
"18470","CENTAUR"
"18471","CENTAUR"
"18472","CENTAUR"
"18473","COSMOS"
"18474","CENTAUR"
"18475","COSMOS"
"18476","EBONY"
"18477","CENTAUR"
"18478","COSMOS"
"18479","TOKUGAWA"
"18480","CENTAUR"
"18481","EBONY"
"18482","COSMOS"
"18483","COSMOS"
"18484","CENTAUR"
"18485","COSMOS"
"18486","CENTAUR"
"18487","CENTAUR"
"18488","EBONY"
"18489","COSMOS"
"18490","CENTAUR"
"18491","COSMOS"
"18492","TOKUGAWA"
"18493","CENTAUR"
"18494","EBONY"
"18495","COSMOS"
"18496","COSMOS"
"18497","COSMOS"
"18498","COSMOS"
"18499","COSMOS"
"18500","COSMOS"
"18501","EBONY"
"18502","CENTAUR"
"18503","TOKUGAWA"
"18504","COSMOS"
"18505","CENTAUR"
"18506","CENTAUR"
"18507","CENTAUR"
"18508","CENTAUR"
"18509","CENTAUR"
"18510","EBONY"
"18511","CENTAUR"
"18512","CENTAUR"
"18513","CENTAUR"
"18514","EBONY"
"18515","CENTAUR"
"18516","COSMOS"
"18517","TOKUGAWA"
"18518","CENTAUR"
"18519","CENTAUR"
"18520","COSMOS"
"18521","CENTAUR"
"18522","CENTAUR"
"18523","CENTAUR"
"18524","COSMOS"
"18525","COSMOS"
"18526","CENTAUR"
"18527","CENTAUR"
"18528","CENTAUR"
"18529","CENTAUR"
"18530","COSMOS"
"18531","CENTAUR"
"18532","TOKUGAWA"
"18533","CENTAUR"
"18534","COSMOS"
"18535","CENTAUR"
"18536","EBONY"
"18537","CENTAUR"
"18538","COSMOS"
"18539","CENTAUR"
"18540","CENTAUR"
"18541","COSMOS"
"18542","CENTAUR"
"18543","CENTAUR"
"18544","CENTAUR"
"18545","CENTAUR"
"18546","CENTAUR"
"18547","COSMOS"
"18548","CENTAUR"
"18549","COSMOS"
"18550","CENTAUR"
"18551","CENTAUR"
"18552","CENTAUR"
"18553","CENTAUR"
"18554","CENTAUR"
"18555","CENTAUR"
"18556","COSMOS"
"18557","CENTAUR"
"18558","COSMOS"
"18559","CENTAUR"
"18560","CENTAUR"
"18561","EBONY"
"18562","CENTAUR"
"18563","COSMOS"
"18564","TOKUGAWA"
"18565","COSMOS"
"18566","COSMOS"
"18567","CENTAUR"
"18568","COSMOS"
"18569","COSMOS"
"18570","COSMOS"
"18571","CENTAUR"
"18572","CENTAUR"
"18573","COSMOS"
"18574","COSMOS"
"18575","CENTAUR"
"18576","CENTAUR"
"18577","EBONY"
"18578","CENTAUR"
"18579","CENTAUR"
"18580","CENTAUR"
"18581","CENTAUR"
"18582","COSMOS"
"18583","CENTAUR"
"18584","COSMOS"
"18585","CENTAUR"
"18586","COSMOS"
"18587","COSMOS"
"18588","COSMOS"
"18589","CENTAUR"
"18590","COSMOS"
"18591","COSMOS"
"18592","CENTAUR"
"18593","COSMOS"
"18594","CENTAUR"
"18595","EBONY"
"18596","CENTAUR"
"18597","COSMOS"
"18598","CENTAUR"
"18599","COSMOS"
"18600","EBONY"
"18601","COSMOS"
"18602","COSMOS"
"18603","CENTAUR"
"18604","CENTAUR"
"18605","CENTAUR"
"18606","COSMOS"
"18607","CENTAUR"
"18608","CENTAUR"
"18609","COSMOS"
"18610","CENTAUR"
"18611","COSMOS"
"18612","COSMOS"
"18613","CENTAUR"
"18614","CENTAUR"
"18615","CENTAUR"
"18616","CENTAUR"
"18617","CENTAUR"
"18618","CENTAUR"
"18619","COSMOS"
"18620","COSMOS"
"18621","CENTAUR"
"18622","COSMOS"
"18623","EBONY"
"18624","CENTAUR"
"18625","EBONY"
"18626","TOKUGAWA"
"18627","COSMOS"
"18628","COSMOS"
"18629","COSMOS"
"18630","CENTAUR"
"18631","CENTAUR"
"18632","COSMOS"
"18633","EBONY"
"18634","TOKUGAWA"
"18635","COSMOS"
"18636","COSMOS"
"18637","CENTAUR"
"18638","CENTAUR"
"18639","CENTAUR"
"18640","EBONY"
"18641","CENTAUR"
"18642","COSMOS"
"18643","COSMOS"
"18644","CENTAUR"
"18645","EBONY"
"18646","COSMOS"
"18647","EBONY"
"18648","CENTAUR"
"18649","COSMOS"
"18650","COSMOS"
"18651","COSMOS"
"18652","COSMOS"
"18653","COSMOS"
"18654","CENTAUR"
"18655","COSMOS"
"18656","COSMOS"
"18657","CENTAUR"
"18658","CENTAUR"
"18659","CENTAUR"
"18660","CENTAUR"
"18661","CENTAUR"
"18662","CENTAUR"
"18663","COSMOS"
"18664","COSMOS"
"18665","EBONY"
"18666","CENTAUR"
"18667","CENTAUR"
"18668","CENTAUR"
"18669","CENTAUR"
"18670","COSMOS"
"18671","CENTAUR"
"18672","CENTAUR"
"18673","EBONY"
"18674","CENTAUR"
"18675","CENTAUR"
"18676","CENTAUR"
"18677","CENTAUR"
"18678","CENTAUR"
"18679","EBONY"
"18680","EBONY"
"18681","EBONY"
"18682","CENTAUR"
"18683","COSMOS"
"18684","EBONY"
"18685","COSMOS"
"18686","CENTAUR"
"18687","COSMOS"
"18688","COSMOS"
"18689","COSMOS"
"18690","CENTAUR"
"18691","COSMOS"
"18692","CENTAUR"
"18693","EBONY"
"18694","COSMOS"
"18695","COSMOS"
"18696","TOKUGAWA"
"18697","CENTAUR"
"18698","COSMOS"
"18699","CENTAUR"
"18700","CENTAUR"
"18701","CENTAUR"
"18702","EBONY"
"18703","COSMOS"
"18704","EBONY"
"18705","CENTAUR"
"18706","COSMOS"
"18707","COSMOS"
"18708","COSMOS"
"18709","CENTAUR"
"18710","COSMOS"
"18711","EBONY"
"18712","CENTAUR"
"18713","COSMOS"
"18714","COSMOS"
"18715","COSMOS"
"18716","COSMOS"
"18717","CENTAUR"
"18718","EBONY"
"18719","COSMOS"
"18720","COSMOS"
"18721","CENTAUR"
"18722","COSMOS"
"18723","CENTAUR"
"18724","CENTAUR"
"18725","CENTAUR"
"18726","COSMOS"
"18727","CENTAUR"
"18728","CENTAUR"
"18729","COSMOS"
"18730","CENTAUR"
"18731","CENTAUR"
"18732","CENTAUR"
"18733","COSMOS"
"18734","CENTAUR"
"18735","CENTAUR"
"18736","CENTAUR"
"18737","EBONY"
"18738","CENTAUR"
"18739","CENTAUR"
"18740","CENTAUR"
"18741","EBONY"
"18742","CENTAUR"
"18743","COSMOS"
"18744","COSMOS"
"18745","CENTAUR"
"18746","COSMOS"
"18747","CENTAUR"
"18748","COSMOS"
"18749","CENTAUR"
"18750","COSMOS"
"18751","CENTAUR"
"18752","CENTAUR"
"18753","EBONY"
"18754","CENTAUR"
"18755","CENTAUR"
"18756","CENTAUR"
"18757","CENTAUR"
"18758","CENTAUR"
"18759","COSMOS"
"18760","COSMOS"
"18761","CENTAUR"
"18762","COSMOS"
"18763","CENTAUR"
"18764","COSMOS"
"18765","COSMOS"
"18766","CENTAUR"
"18767","CENTAUR"
"18768","CENTAUR"
"18769","TOKUGAWA"
"18770","CENTAUR"
"18771","CENTAUR"
"18772","COSMOS"
"18773","CENTAUR"
"18774","EBONY"
"18775","CENTAUR"
"18776","CENTAUR"
"18777","TOKUGAWA"
"18778","COSMOS"
"18779","CENTAUR"
"18780","CENTAUR"
"18781","CENTAUR"
"18782","COSMOS"
"18783","EBONY"
"18784","CENTAUR"
"18785","CENTAUR"
"18786","CENTAUR"
"18787","CENTAUR"
"18788","COSMOS"
"18789","COSMOS"
"18790","CENTAUR"
"18791","EBONY"
"18792","CENTAUR"
"18793","COSMOS"
"18794","COSMOS"
"18795","CENTAUR"
"18796","CENTAUR"
"18797","CENTAUR"
"18798","CENTAUR"
"18799","COSMOS"
"18800","TOKUGAWA"
"18801","CENTAUR"
"18802","CENTAUR"
"18803","COSMOS"
"18804","CENTAUR"
"18805","COSMOS"
"18806","CENTAUR"
"18807","EBONY"
"18808","CENTAUR"
"18809","CENTAUR"
"18810","COSMOS"
"18811","COSMOS"
"18812","COSMOS"
"18813","COSMOS"
"18814","CENTAUR"
"18815","COSMOS"
"18816","CENTAUR"
"18817","EBONY"
"18818","COSMOS"
"18819","CENTAUR"
"18820","COSMOS"
"18821","COSMOS"
"18822","CENTAUR"
"18823","CENTAUR"
"18824","TOKUGAWA"
"18825","CENTAUR"
"18826","CENTAUR"
"18827","CENTAUR"
"18828","CENTAUR"
"18829","CENTAUR"
"18830","TOKUGAWA"
"18831","COSMOS"
"18832","TOKUGAWA"
"18833","CENTAUR"
"18834","CENTAUR"
"18835","CENTAUR"
"18836","CENTAUR"
"18837","CENTAUR"
"18838","CENTAUR"
"18839","CENTAUR"
"18840","COSMOS"
"18841","CENTAUR"
"18842","COSMOS"
"18843","CENTAUR"
"18844","CENTAUR"
"18845","CENTAUR"
"18846","CENTAUR"
"18847","CENTAUR"
"18848","CENTAUR"
"18849","CENTAUR"
"18850","CENTAUR"
"18851","TOKUGAWA"
"18852","COSMOS"
"18853","CENTAUR"
"18854","EBONY"
"18855","CENTAUR"
"18856","CENTAUR"
"18857","CENTAUR"
"18858","COSMOS"
"18859","COSMOS"
"18860","CENTAUR"
"18861","CENTAUR"
"18862","EBONY"
"18863","CENTAUR"
"18864","CENTAUR"
"18865","TOKUGAWA"
"18866","COSMOS"
"18867","COSMOS"
"18868","CENTAUR"
"18869","COSMOS"
"18870","CENTAUR"
"18871","CENTAUR"
"18872","CENTAUR"
"18873","CENTAUR"
"18874","COSMOS"
"18875","COSMOS"
"18876","CENTAUR"
"18877","TOKUGAWA"
"18878","COSMOS"
"18879","CENTAUR"
"18880","COSMOS"
"18881","CENTAUR"
"18882","COSMOS"
"18883","COSMOS"
"18884","CENTAUR"
"18885","COSMOS"
"18886","CENTAUR"
"18887","CENTAUR"
"18888","CENTAUR"
"18889","EBONY"
"18890","CENTAUR"
"18891","CENTAUR"
"18892","COSMOS"
"18893","CENTAUR"
"18894","EBONY"
"18895","CENTAUR"
"18896","COSMOS"
"18897","COSMOS"
"18898","CENTAUR"
"18899","EBONY"
"18900","CENTAUR"
"18901","COSMOS"
"18902","TOKUGAWA"
"18903","CENTAUR"
"18904","CENTAUR"
"18905","EBONY"
"18906","CENTAUR"
"18907","CENTAUR"
"18908","COSMOS"
"18909","EBONY"
"18910","CENTAUR"
"18911","CENTAUR"
"18912","COSMOS"
"18913","COSMOS"
"18914","CENTAUR"
"18915","CENTAUR"
"18916","TOKUGAWA"
"18917","CENTAUR"
"18918","CENTAUR"
"18919","COSMOS"
"18920","CENTAUR"
"18921","EBONY"
"18922","CENTAUR"
"18923","COSMOS"
"18924","CENTAUR"
"18925","COSMOS"
"18926","CENTAUR"
"18927","CENTAUR"
"18928","COSMOS"
"18929","COSMOS"
"18930","CENTAUR"
"18931","COSMOS"
"18932","COSMOS"
"18933","CENTAUR"
"18934","CENTAUR"
"18935","CENTAUR"
"18936","CENTAUR"
"18937","CENTAUR"
"18938","COSMOS"
"18939","COSMOS"
"18940","CENTAUR"
"18941","CENTAUR"
"18942","EBONY"
"18943","TOKUGAWA"
"18944","CENTAUR"
"18945","COSMOS"
"18946","COSMOS"
"18947","CENTAUR"
"18948","EBONY"
"18949","COSMOS"
"18950","COSMOS"
"18951","CENTAUR"
"18952","CENTAUR"
"18953","CENTAUR"
"18954","CENTAUR"
"18955","CENTAUR"
"18956","COSMOS"
"18957","COSMOS"
"18958","CENTAUR"
"18959","COSMOS"
"18960","EBONY"
"18961","CENTAUR"
"18962","EBONY"
"18963","COSMOS"
"18964","COSMOS"
"18965","COSMOS"
"18966","CENTAUR"
"18967","COSMOS"
"18968","COSMOS"
"18969","CENTAUR"
"18970","COSMOS"
"18971","COSMOS"
"18972","EBONY"
"18973","CENTAUR"
"18974","EBONY"
"18975","CENTAUR"
"18976","COSMOS"
"18977","CENTAUR"
"18978","COSMOS"
"18979","COSMOS"
"18980","CENTAUR"
"18981","CENTAUR"
"18982","COSMOS"
"18983","CENTAUR"
"18984","EBONY"
"18985","COSMOS"
"18986","CENTAUR"
"18987","CENTAUR"
"18988","COSMOS"
"18989","EBONY"
"18990","CENTAUR"
"18991","CENTAUR"
"18992","COSMOS"
"18993","CENTAUR"
"18994","CENTAUR"
"18995","CENTAUR"
"18996","COSMOS"
"18997","CENTAUR"
"18998","CENTAUR"
"18999","COSMOS"
"19000","COSMOS"
"19001","CENTAUR"
"19002","CENTAUR"
"19003","CENTAUR"
"19004","COSMOS"
"19005","CENTAUR"
"19006","EBONY"
"19007","COSMOS"
"19008","CENTAUR"
"19009","COSMOS"
"19010","COSMOS"
"19011","COSMOS"
"19012","EBONY"
"19013","EBONY"
"19014","COSMOS"
"19015","EBONY"
"19016","COSMOS"
"19017","COSMOS"
"19018","CENTAUR"
"19019","CENTAUR"
"19020","TOKUGAWA"
"19021","COSMOS"
"19022","TOKUGAWA"
"19023","CENTAUR"
"19024","CENTAUR"
"19025","CENTAUR"
"19026","TOKUGAWA"
"19027","CENTAUR"
"19028","CENTAUR"
"19029","CENTAUR"
"19030","CENTAUR"
"19031","COSMOS"
"19032","COSMOS"
"19033","COSMOS"
"19034","CENTAUR"
"19035","CENTAUR"
"19036","CENTAUR"
"19037","COSMOS"
"19038","COSMOS"
"19039","CENTAUR"
"19040","COSMOS"
"19041","COSMOS"
"19042","CENTAUR"
"19043","COSMOS"
"19044","COSMOS"
"19045","TOKUGAWA"
"19046","CENTAUR"
"19047","EBONY"
"19048","CENTAUR"
"19049","EBONY"
"19050","EBONY"
"19051","CENTAUR"
"19052","CENTAUR"
"19053","EBONY"
"19054","TOKUGAWA"
"19055","CENTAUR"
"19056","COSMOS"
"19057","EBONY"
"19058","CENTAUR"
"19059","COSMOS"
"19060","CENTAUR"
"19061","CENTAUR"
"19062","COSMOS"
"19063","CENTAUR"
"19064","CENTAUR"
"19065","COSMOS"
"19066","COSMOS"
"19067","CENTAUR"
"19068","COSMOS"
"19069","COSMOS"
"19070","CENTAUR"
"19071","EBONY"
"19072","CENTAUR"
"19073","CENTAUR"
"19074","COSMOS"
"19075","CENTAUR"
"19076","COSMOS"
"19077","CENTAUR"
"19078","CENTAUR"
"19079","COSMOS"
"19080","EBONY"
"19081","COSMOS"
"19082","COSMOS"
"19083","CENTAUR"
"19084","CENTAUR"
"19085","CENTAUR"
"19086","CENTAUR"
"19087","CENTAUR"
"19088","COSMOS"
"19089","CENTAUR"
"19090","CENTAUR"
"19091","CENTAUR"
"19092","TOKUGAWA"
"19093","CENTAUR"
"19094","COSMOS"
"19095","COSMOS"
"19096","COSMOS"
"19097","CENTAUR"
"19098","CENTAUR"
"19099","CENTAUR"
"19100","TOKUGAWA"
"19101","CENTAUR"
"19102","COSMOS"
"19103","COSMOS"
"19104","CENTAUR"
"19105","CENTAUR"
"19106","EBONY"
"19107","CENTAUR"
"19108","CENTAUR"
"19109","COSMOS"
"19110","TOKUGAWA"
"19111","CENTAUR"
"19112","COSMOS"
"19113","CENTAUR"
"19114","EBONY"
"19115","COSMOS"
"19116","TOKUGAWA"
"19117","TOKUGAWA"
"19118","CENTAUR"
"19119","COSMOS"
"19120","TOKUGAWA"
"19121","COSMOS"
"19122","COSMOS"
"19123","CENTAUR"
"19124","CENTAUR"
"19125","CENTAUR"
"19126","COSMOS"
"19127","COSMOS"
"19128","COSMOS"
"19129","COSMOS"
"19130","CENTAUR"
"19131","CENTAUR"
"19132","CENTAUR"
"19133","COSMOS"
"19134","COSMOS"
"19135","EBONY"
"19136","CENTAUR"
"19137","CENTAUR"
"19138","EBONY"
"19139","CENTAUR"
"19140","TOKUGAWA"
"19141","TOKUGAWA"
"19142","EBONY"
"19143","COSMOS"
"19144","CENTAUR"
"19145","CENTAUR"
"19146","CENTAUR"
"19147","CENTAUR"
"19148","CENTAUR"
"19149","COSMOS"
"19150","EBONY"
"19151","CENTAUR"
"19152","CENTAUR"
"19153","COSMOS"
"19154","COSMOS"
"19155","CENTAUR"
"19156","EBONY"
"19157","CENTAUR"
"19158","CENTAUR"
"19159","CENTAUR"
"19160","CENTAUR"
"19161","CENTAUR"
"19162","CENTAUR"
"19163","CENTAUR"
"19164","EBONY"
"19165","COSMOS"
"19166","CENTAUR"
"19167","CENTAUR"
"19168","EBONY"
"19169","COSMOS"
"19170","CENTAUR"
"19171","COSMOS"
"19172","EBONY"
"19173","COSMOS"
"19174","CENTAUR"
"19175","CENTAUR"
"19176","COSMOS"
"19177","CENTAUR"
"19178","COSMOS"
"19179","COSMOS"
"19180","CENTAUR"
"19181","CENTAUR"
"19182","CENTAUR"
"19183","EBONY"
"19184","COSMOS"
"19185","COSMOS"
"19186","CENTAUR"
"19187","COSMOS"
"19188","COSMOS"
"19189","COSMOS"
"19190","COSMOS"
"19191","COSMOS"
"19192","CENTAUR"
"19193","CENTAUR"
"19194","CENTAUR"
"19195","CENTAUR"
"19196","COSMOS"
"19197","CENTAUR"
"19198","COSMOS"
"19199","COSMOS"
"19200","COSMOS"
"19201","COSMOS"
"19202","CENTAUR"
"19203","CENTAUR"
"19204","CENTAUR"
"19205","CENTAUR"
"19206","COSMOS"
"19207","COSMOS"
"19208","CENTAUR"
"19209","CENTAUR"
"19210","CENTAUR"
"19211","COSMOS"
"19212","COSMOS"
"19213","CENTAUR"
"19214","TOKUGAWA"
"19215","COSMOS"
"19216","CENTAUR"
"19217","CENTAUR"
"19218","CENTAUR"
"19219","CENTAUR"
"19220","CENTAUR"
"19221","CENTAUR"
"19222","CENTAUR"
"19223","COSMOS"
"19224","CENTAUR"
"19225","CENTAUR"
"19226","CENTAUR"
"19227","CENTAUR"
"19228","CENTAUR"
"19229","COSMOS"
"19230","CENTAUR"
"19231","CENTAUR"
"19232","EBONY"
"19233","CENTAUR"
"19234","EBONY"
"19235","CENTAUR"
"19236","CENTAUR"
"19237","CENTAUR"
"19238","CENTAUR"
"19239","EBONY"
"19240","CENTAUR"
"19241","CENTAUR"
"19242","CENTAUR"
"19243","CENTAUR"
"19244","CENTAUR"
"19245","COSMOS"
"19246","COSMOS"
"19247","COSMOS"
"19248","COSMOS"
"19249","CENTAUR"
"19250","COSMOS"
"19251","COSMOS"
"19252","COSMOS"
"19253","COSMOS"
"19254","COSMOS"
"19255","CENTAUR"
"19256","EBONY"
"19257","CENTAUR"
"19258","COSMOS"
"19259","CENTAUR"
"19260","CENTAUR"
"19261","EBONY"
"19262","CENTAUR"
"19263","CENTAUR"
"19264","COSMOS"
"19265","COSMOS"
"19266","COSMOS"
"19267","CENTAUR"
"19268","EBONY"
"19269","CENTAUR"
"19270","CENTAUR"
"19271","COSMOS"
"19272","CENTAUR"
"19273","COSMOS"
"19274","CENTAUR"
"19275","CENTAUR"
"19276","CENTAUR"
"19277","COSMOS"
"19278","CENTAUR"
"19279","COSMOS"
"19280","TOKUGAWA"
"19281","EBONY"
"19282","COSMOS"
"19283","COSMOS"
"19284","CENTAUR"
"19285","CENTAUR"
"19286","CENTAUR"
"19287","CENTAUR"
"19288","CENTAUR"
"19289","COSMOS"
"19290","COSMOS"
"19291","COSMOS"
"19292","CENTAUR"
"19293","COSMOS"
"19294","CENTAUR"
"19295","COSMOS"
"19296","CENTAUR"
"19297","CENTAUR"
"19298","CENTAUR"
"19299","CENTAUR"
"19300","COSMOS"
"19301","CENTAUR"
"19302","CENTAUR"
"19303","COSMOS"
"19304","CENTAUR"
"19305","COSMOS"
"19306","CENTAUR"
"19307","CENTAUR"
"19308","TOKUGAWA"
"19309","CENTAUR"
"19310","CENTAUR"
"19311","CENTAUR"
"19312","CENTAUR"
"19313","CENTAUR"
"19314","EBONY"
"19315","COSMOS"
"19316","CENTAUR"
"19317","COSMOS"
"19318","EBONY"
"19319","CENTAUR"
"19320","CENTAUR"
"19321","COSMOS"
"19322","EBONY"
"19323","CENTAUR"
"19324","COSMOS"
"19325","COSMOS"
"19326","CENTAUR"
"19327","COSMOS"
"19328","COSMOS"
"19329","CENTAUR"
"19330","CENTAUR"
"19331","COSMOS"
"19332","COSMOS"
"19333","CENTAUR"
"19334","CENTAUR"
"19335","CENTAUR"
"19336","CENTAUR"
"19337","COSMOS"
"19338","CENTAUR"
"19339","COSMOS"
"19340","CENTAUR"
"19341","COSMOS"
"19342","EBONY"
"19343","COSMOS"
"19344","CENTAUR"
"19345","COSMOS"
"19346","COSMOS"
"19347","COSMOS"
"19348","CENTAUR"
"19349","EBONY"
"19350","CENTAUR"
"19351","CENTAUR"
"19352","CENTAUR"
"19353","EBONY"
"19354","CENTAUR"
"19355","EBONY"
"19356","CENTAUR"
"19357","COSMOS"
"19358","CENTAUR"
"19359","CENTAUR"
"19360","CENTAUR"
"19361","COSMOS"
"19362","CENTAUR"
"19363","TOKUGAWA"
"19364","CENTAUR"
"19365","COSMOS"
"19366","CENTAUR"
"19367","COSMOS"
"19368","COSMOS"
"19369","EBONY"
"19370","COSMOS"
"19371","COSMOS"
"19372","COSMOS"
"19373","EBONY"
"19374","CENTAUR"
"19375","CENTAUR"
"19376","COSMOS"
"19377","CENTAUR"
"19378","COSMOS"
"19379","EBONY"
"19380","CENTAUR"
"19381","COSMOS"
"19382","EBONY"
"19383","CENTAUR"
"19384","COSMOS"
"19385","CENTAUR"
"19386","COSMOS"
"19387","COSMOS"
"19388","CENTAUR"
"19389","CENTAUR"
"19390","COSMOS"
"19391","CENTAUR"
"19392","CENTAUR"
"19393","CENTAUR"
"19394","COSMOS"
"19395","COSMOS"
"19396","COSMOS"
"19397","CENTAUR"
"19398","CENTAUR"
"19399","CENTAUR"
"19400","EBONY"
"19401","COSMOS"
"19402","CENTAUR"
"19403","CENTAUR"
"19404","CENTAUR"
"19405","CENTAUR"
"19406","CENTAUR"
"19407","CENTAUR"
"19408","COSMOS"
"19409","CENTAUR"
"19410","CENTAUR"
"19411","EBONY"
"19412","EBONY"
"19413","CENTAUR"
"19414","CENTAUR"
"19415","CENTAUR"
"19416","CENTAUR"
"19417","COSMOS"
"19418","CENTAUR"
"19419","COSMOS"
"19420","EBONY"
"19421","COSMOS"
"19422","CENTAUR"
"19423","CENTAUR"
"19424","CENTAUR"
"19425","CENTAUR"
"19426","CENTAUR"
"19427","EBONY"
"19428","CENTAUR"
"19429","CENTAUR"
"19430","CENTAUR"
"19431","CENTAUR"
"19432","CENTAUR"
"19433","COSMOS"
"19434","CENTAUR"
"19435","CENTAUR"
"19436","COSMOS"
"19437","COSMOS"
"19438","CENTAUR"
"19439","EBONY"
"19440","TOKUGAWA"
"19441","CENTAUR"
"19442","CENTAUR"
"19443","COSMOS"
"19444","CENTAUR"
"19445","CENTAUR"
"19446","CENTAUR"
"19447","CENTAUR"
"19448","COSMOS"
"19449","COSMOS"
"19450","COSMOS"
"19451","COSMOS"
"19452","EBONY"
"19453","COSMOS"
"19454","CENTAUR"
"19455","COSMOS"
"19456","CENTAUR"
"19457","COSMOS"
"19458","CENTAUR"
"19459","EBONY"
"19460","CENTAUR"
"19461","COSMOS"
"19462","COSMOS"
"19463","CENTAUR"
"19464","CENTAUR"
"19465","CENTAUR"
"19466","CENTAUR"
"19467","COSMOS"
"19468","CENTAUR"
"19469","EBONY"
"19470","CENTAUR"
"19471","CENTAUR"
"19472","COSMOS"
"19473","CENTAUR"
"19474","COSMOS"
"19475","COSMOS"
"19476","EBONY"
"19477","COSMOS"
"19478","EBONY"
"19479","COSMOS"
"19480","COSMOS"
"19481","CENTAUR"
"19482","CENTAUR"
"19483","COSMOS"
"19484","CENTAUR"
"19485","CENTAUR"
"19486","CENTAUR"
"19487","COSMOS"
"19488","CENTAUR"
"19489","COSMOS"
"19490","CENTAUR"
"19491","CENTAUR"
"19492","COSMOS"
"19493","COSMOS"
"19494","COSMOS"
"19495","CENTAUR"
"19496","TOKUGAWA"
"19497","COSMOS"
"19498","COSMOS"
"19499","COSMOS"
"19500","CENTAUR"
"19501","CENTAUR"
"19502","TOKUGAWA"
"19503","COSMOS"
"19504","COSMOS"
"19505","COSMOS"
"19506","CENTAUR"
"19507","CENTAUR"
"19508","CENTAUR"
"19509","COSMOS"
"19510","EBONY"
"19511","CENTAUR"
"19512","EBONY"
"19513","COSMOS"
"19514","COSMOS"
"19515","CENTAUR"
"19516","COSMOS"
"19517","CENTAUR"
"19518","CENTAUR"
"19519","CENTAUR"
"19520","CENTAUR"
"19521","CENTAUR"
"19522","TOKUGAWA"
"19523","CENTAUR"
"19524","CENTAUR"
"19525","CENTAUR"
"19526","CENTAUR"
"19527","COSMOS"
"19528","CENTAUR"
"19529","COSMOS"
"19530","COSMOS"
"19531","TOKUGAWA"
"19532","CENTAUR"
"19533","CENTAUR"
"19534","CENTAUR"
"19535","CENTAUR"
"19536","CENTAUR"
"19537","CENTAUR"
"19538","CENTAUR"
"19539","CENTAUR"
"19540","COSMOS"
"19541","CENTAUR"
"19542","COSMOS"
"19543","COSMOS"
"19544","COSMOS"
"19545","COSMOS"
"19546","CENTAUR"
"19547","CENTAUR"
"19548","EBONY"
"19549","CENTAUR"
"19550","EBONY"
"19551","COSMOS"
"19552","EBONY"
"19553","CENTAUR"
"19554","COSMOS"
"19555","CENTAUR"
"19556","CENTAUR"
"19557","COSMOS"
"19558","CENTAUR"
"19559","COSMOS"
"19560","EBONY"
"19561","CENTAUR"
"19562","COSMOS"
"19563","COSMOS"
"19564","CENTAUR"
"19565","COSMOS"
"19566","CENTAUR"
"19567","COSMOS"
"19568","COSMOS"
"19569","COSMOS"
"19570","CENTAUR"
"19571","CENTAUR"
"19572","COSMOS"
"19573","COSMOS"
"19574","CENTAUR"
"19575","CENTAUR"
"19576","COSMOS"
"19577","COSMOS"
"19578","CENTAUR"
"19579","EBONY"
"19580","COSMOS"
"19581","EBONY"
"19582","TOKUGAWA"
"19583","EBONY"
"19584","COSMOS"
"19585","CENTAUR"
"19586","COSMOS"
"19587","COSMOS"
"19588","CENTAUR"
"19589","COSMOS"
"19590","EBONY"
"19591","CENTAUR"
"19592","CENTAUR"
"19593","COSMOS"
"19594","EBONY"
"19595","CENTAUR"
"19596","COSMOS"
"19597","COSMOS"
"19598","COSMOS"
"19599","CENTAUR"
"19600","CENTAUR"
"19601","CENTAUR"
"19602","CENTAUR"
"19603","COSMOS"
"19604","CENTAUR"
"19605","CENTAUR"
"19606","COSMOS"
"19607","COSMOS"
"19608","COSMOS"
"19609","CENTAUR"
"19610","COSMOS"
"19611","COSMOS"
"19612","COSMOS"
"19613","CENTAUR"
"19614","EBONY"
"19615","COSMOS"
"19616","COSMOS"
"19617","COSMOS"
"19618","CENTAUR"
"19619","CENTAUR"
"19620","COSMOS"
"19621","CENTAUR"
"19622","CENTAUR"
"19623","COSMOS"
"19624","CENTAUR"
"19625","EBONY"
"19626","CENTAUR"
"19627","COSMOS"
"19628","COSMOS"
"19629","COSMOS"
"19630","CENTAUR"
"19631","CENTAUR"
"19632","EBONY"
"19633","COSMOS"
"19634","COSMOS"
"19635","COSMOS"
"19636","CENTAUR"
"19637","CENTAUR"
"19638","COSMOS"
"19639","COSMOS"
