"prediction"
"7342","CENTAUR"
"7343","CENTAUR"
"7344","TOKUGAWA"
"7345","CENTAUR"
"7346","CENTAUR"
"7347","CENTAUR"
"7348","COSMOS"
"7349","CENTAUR"
"7350","TOKUGAWA"
"7351","COSMOS"
"7352","TOKUGAWA"
"7353","EBONY"
"7354","CENTAUR"
"7355","COSMOS"
"7356","COSMOS"
"7357","CENTAUR"
"7358","CENTAUR"
"7359","CENTAUR"
"7360","CENTAUR"
"7361","CENTAUR"
"7362","EBONY"
"7363","COSMOS"
"7364","CENTAUR"
"7365","COSMOS"
"7366","CENTAUR"
"7367","TOKUGAWA"
"7368","EBONY"
"7369","COSMOS"
"7370","CENTAUR"
"7371","TOKUGAWA"
"7372","COSMOS"
"7373","CENTAUR"
"7374","CENTAUR"
"7375","CENTAUR"
"7376","COSMOS"
"7377","COSMOS"
"7378","CENTAUR"
"7379","COSMOS"
"7380","COSMOS"
"7381","CENTAUR"
"7382","COSMOS"
"7383","COSMOS"
"7384","COSMOS"
"7385","CENTAUR"
"7386","CENTAUR"
"7387","COSMOS"
"7388","CENTAUR"
"7389","CENTAUR"
"7390","CENTAUR"
"7391","TOKUGAWA"
"7392","TOKUGAWA"
"7393","TOKUGAWA"
"7394","CENTAUR"
"7395","COSMOS"
"7396","CENTAUR"
"7397","TOKUGAWA"
"7398","EBONY"
"7399","CENTAUR"
"7400","CENTAUR"
"7401","CENTAUR"
"7402","EBONY"
"7403","COSMOS"
"7404","TOKUGAWA"
"7405","CENTAUR"
"7406","COSMOS"
"7407","CENTAUR"
"7408","TOKUGAWA"
"7409","EBONY"
"7410","CENTAUR"
"7411","CENTAUR"
"7412","COSMOS"
"7413","TOKUGAWA"
"7414","COSMOS"
"7415","CENTAUR"
"7416","COSMOS"
"7417","EBONY"
"7418","COSMOS"
"7419","COSMOS"
"7420","COSMOS"
"7421","CENTAUR"
"7422","CENTAUR"
"7423","COSMOS"
"7424","CENTAUR"
"7425","COSMOS"
"7426","CENTAUR"
"7427","COSMOS"
"7428","COSMOS"
"7429","COSMOS"
"7430","CENTAUR"
"7431","COSMOS"
"7432","EBONY"
"7433","CENTAUR"
"7434","COSMOS"
"7435","COSMOS"
"7436","CENTAUR"
"7437","CENTAUR"
"7438","CENTAUR"
"7439","EBONY"
"7440","CENTAUR"
"7441","COSMOS"
"7442","CENTAUR"
"7443","CENTAUR"
"7444","CENTAUR"
"7445","CENTAUR"
"7446","COSMOS"
"7447","EBONY"
"7448","EBONY"
"7449","COSMOS"
"7450","COSMOS"
"7451","CENTAUR"
"7452","COSMOS"
"7453","EBONY"
"7454","CENTAUR"
"7455","CENTAUR"
"7456","CENTAUR"
"7457","COSMOS"
"7458","CENTAUR"
"7459","COSMOS"
"7460","CENTAUR"
"7461","EBONY"
"7462","CENTAUR"
"7463","CENTAUR"
"7464","TOKUGAWA"
"7465","EBONY"
"7466","COSMOS"
"7467","TOKUGAWA"
"7468","CENTAUR"
"7469","COSMOS"
"7470","CENTAUR"
"7471","CENTAUR"
"7472","TOKUGAWA"
"7473","CENTAUR"
"7474","COSMOS"
"7475","CENTAUR"
"7476","TOKUGAWA"
"7477","COSMOS"
"7478","CENTAUR"
"7479","CENTAUR"
"7480","TOKUGAWA"
"7481","CENTAUR"
"7482","COSMOS"
"7483","TOKUGAWA"
"7484","CENTAUR"
"7485","CENTAUR"
"7486","CENTAUR"
"7487","COSMOS"
"7488","CENTAUR"
"7489","EBONY"
"7490","CENTAUR"
"7491","CENTAUR"
"7492","COSMOS"
"7493","COSMOS"
"7494","COSMOS"
"7495","COSMOS"
"7496","CENTAUR"
"7497","COSMOS"
"7498","COSMOS"
"7499","COSMOS"
"7500","CENTAUR"
"7501","CENTAUR"
"7502","CENTAUR"
"7503","CENTAUR"
"7504","CENTAUR"
"7505","CENTAUR"
"7506","COSMOS"
"7507","CENTAUR"
"7508","CENTAUR"
"7509","COSMOS"
"7510","CENTAUR"
"7511","CENTAUR"
"7512","CENTAUR"
"7513","CENTAUR"
"7514","TOKUGAWA"
"7515","CENTAUR"
"7516","COSMOS"
"7517","CENTAUR"
"7518","COSMOS"
"7519","COSMOS"
"7520","COSMOS"
"7521","CENTAUR"
"7522","CENTAUR"
"7523","CENTAUR"
"7524","CENTAUR"
"7525","COSMOS"
"7526","COSMOS"
"7527","COSMOS"
"7528","CENTAUR"
"7529","CENTAUR"
"7530","CENTAUR"
"7531","CENTAUR"
"7532","CENTAUR"
"7533","EBONY"
"7534","COSMOS"
"7535","CENTAUR"
"7536","CENTAUR"
"7537","CENTAUR"
"7538","COSMOS"
"7539","CENTAUR"
"7540","CENTAUR"
"7541","CENTAUR"
"7542","CENTAUR"
"7543","COSMOS"
"7544","COSMOS"
"7545","TOKUGAWA"
"7546","TOKUGAWA"
"7547","COSMOS"
"7548","CENTAUR"
"7549","COSMOS"
"7550","CENTAUR"
"7551","CENTAUR"
"7552","COSMOS"
"7553","CENTAUR"
"7554","CENTAUR"
"7555","CENTAUR"
"7556","TOKUGAWA"
"7557","COSMOS"
"7558","CENTAUR"
"7559","CENTAUR"
"7560","COSMOS"
"7561","COSMOS"
"7562","COSMOS"
"7563","COSMOS"
"7564","CENTAUR"
"7565","CENTAUR"
"7566","EBONY"
"7567","CENTAUR"
"7568","EBONY"
"7569","COSMOS"
"7570","COSMOS"
"7571","EBONY"
"7572","COSMOS"
"7573","CENTAUR"
"7574","COSMOS"
"7575","EBONY"
"7576","COSMOS"
"7577","CENTAUR"
"7578","EBONY"
"7579","TOKUGAWA"
"7580","CENTAUR"
"7581","CENTAUR"
"7582","CENTAUR"
"7583","CENTAUR"
"7584","COSMOS"
"7585","CENTAUR"
"7586","CENTAUR"
"7587","CENTAUR"
"7588","CENTAUR"
"7589","CENTAUR"
"7590","COSMOS"
"7591","COSMOS"
"7592","EBONY"
"7593","CENTAUR"
"7594","COSMOS"
"7595","CENTAUR"
"7596","CENTAUR"
"7597","CENTAUR"
"7598","CENTAUR"
"7599","CENTAUR"
"7600","COSMOS"
"7601","COSMOS"
"7602","CENTAUR"
"7603","TOKUGAWA"
"7604","COSMOS"
"7605","TOKUGAWA"
"7606","CENTAUR"
"7607","TOKUGAWA"
"7608","COSMOS"
"7609","COSMOS"
"7610","CENTAUR"
"7611","COSMOS"
"7612","CENTAUR"
"7613","EBONY"
"7614","CENTAUR"
"7615","CENTAUR"
"7616","TOKUGAWA"
"7617","CENTAUR"
"7618","CENTAUR"
"7619","CENTAUR"
"7620","COSMOS"
"7621","CENTAUR"
"7622","COSMOS"
"7623","TOKUGAWA"
"7624","COSMOS"
"7625","CENTAUR"
"7626","CENTAUR"
"7627","COSMOS"
"7628","CENTAUR"
"7629","COSMOS"
"7630","EBONY"
"7631","COSMOS"
"7632","CENTAUR"
"7633","CENTAUR"
"7634","COSMOS"
"7635","CENTAUR"
"7636","CENTAUR"
"7637","CENTAUR"
"7638","CENTAUR"
"7639","CENTAUR"
"7640","CENTAUR"
"7641","COSMOS"
"7642","CENTAUR"
"7643","CENTAUR"
"7644","CENTAUR"
"7645","COSMOS"
"7646","TOKUGAWA"
"7647","CENTAUR"
"7648","EBONY"
"7649","CENTAUR"
"7650","CENTAUR"
"7651","EBONY"
"7652","CENTAUR"
"7653","COSMOS"
"7654","CENTAUR"
"7655","EBONY"
"7656","COSMOS"
"7657","COSMOS"
"7658","COSMOS"
"7659","TOKUGAWA"
"7660","COSMOS"
"7661","CENTAUR"
"7662","CENTAUR"
"7663","EBONY"
"7664","CENTAUR"
"7665","CENTAUR"
"7666","COSMOS"
"7667","CENTAUR"
"7668","COSMOS"
"7669","EBONY"
"7670","CENTAUR"
"7671","CENTAUR"
"7672","COSMOS"
"7673","COSMOS"
"7674","COSMOS"
"7675","CENTAUR"
"7676","CENTAUR"
"7677","COSMOS"
"7678","TOKUGAWA"
"7679","COSMOS"
"7680","CENTAUR"
"7681","TOKUGAWA"
"7682","TOKUGAWA"
"7683","CENTAUR"
"7684","COSMOS"
"7685","CENTAUR"
"7686","COSMOS"
"7687","COSMOS"
"7688","CENTAUR"
"7689","CENTAUR"
"7690","CENTAUR"
"7691","CENTAUR"
"7692","CENTAUR"
"7693","COSMOS"
"7694","CENTAUR"
"7695","COSMOS"
"7696","COSMOS"
"7697","CENTAUR"
"7698","COSMOS"
"7699","COSMOS"
"7700","COSMOS"
"7701","CENTAUR"
"7702","COSMOS"
"7703","COSMOS"
"7704","EBONY"
"7705","CENTAUR"
"7706","CENTAUR"
"7707","COSMOS"
"7708","CENTAUR"
"7709","EBONY"
"7710","COSMOS"
"7711","CENTAUR"
"7712","CENTAUR"
"7713","CENTAUR"
"7714","TOKUGAWA"
"7715","COSMOS"
"7716","CENTAUR"
"7717","CENTAUR"
"7718","COSMOS"
"7719","CENTAUR"
"7720","CENTAUR"
"7721","CENTAUR"
"7722","CENTAUR"
"7723","CENTAUR"
"7724","COSMOS"
"7725","COSMOS"
"7726","CENTAUR"
"7727","CENTAUR"
"7728","TOKUGAWA"
"7729","CENTAUR"
"7730","COSMOS"
"7731","COSMOS"
"7732","COSMOS"
"7733","CENTAUR"
"7734","COSMOS"
"7735","COSMOS"
"7736","COSMOS"
"7737","COSMOS"
"7738","CENTAUR"
"7739","CENTAUR"
"7740","COSMOS"
"7741","COSMOS"
"7742","EBONY"
"7743","EBONY"
"7744","TOKUGAWA"
"7745","CENTAUR"
"7746","TOKUGAWA"
"7747","CENTAUR"
"7748","CENTAUR"
"7749","EBONY"
"7750","CENTAUR"
"7751","CENTAUR"
"7752","EBONY"
"7753","CENTAUR"
"7754","CENTAUR"
"7755","CENTAUR"
"7756","CENTAUR"
"7757","TOKUGAWA"
"7758","CENTAUR"
"7759","CENTAUR"
"7760","CENTAUR"
"7761","CENTAUR"
"7762","TOKUGAWA"
"7763","CENTAUR"
"7764","COSMOS"
"7765","COSMOS"
"7766","COSMOS"
"7767","CENTAUR"
"7768","CENTAUR"
"7769","CENTAUR"
"7770","CENTAUR"
"7771","CENTAUR"
"7772","CENTAUR"
"7773","EBONY"
"7774","CENTAUR"
"7775","CENTAUR"
"7776","COSMOS"
"7777","CENTAUR"
"7778","EBONY"
"7779","TOKUGAWA"
"7780","CENTAUR"
"7781","EBONY"
"7782","TOKUGAWA"
"7783","EBONY"
"7784","COSMOS"
"7785","TOKUGAWA"
"7786","CENTAUR"
"7787","CENTAUR"
"7788","EBONY"
"7789","CENTAUR"
"7790","CENTAUR"
"7791","EBONY"
"7792","TOKUGAWA"
"7793","COSMOS"
"7794","CENTAUR"
"7795","COSMOS"
"7796","CENTAUR"
"7797","COSMOS"
"7798","TOKUGAWA"
"7799","COSMOS"
"7800","COSMOS"
"7801","CENTAUR"
"7802","CENTAUR"
"7803","CENTAUR"
"7804","CENTAUR"
"7805","CENTAUR"
"7806","CENTAUR"
"7807","CENTAUR"
"7808","CENTAUR"
"7809","CENTAUR"
"7810","CENTAUR"
"7811","TOKUGAWA"
"7812","TOKUGAWA"
"7813","CENTAUR"
"7814","CENTAUR"
"7815","EBONY"
"7816","CENTAUR"
"7817","TOKUGAWA"
"7818","CENTAUR"
"7819","COSMOS"
"7820","EBONY"
"7821","COSMOS"
"7822","CENTAUR"
"7823","TOKUGAWA"
"7824","CENTAUR"
"7825","COSMOS"
"7826","CENTAUR"
"7827","CENTAUR"
"7828","EBONY"
"7829","CENTAUR"
"7830","CENTAUR"
"7831","CENTAUR"
"7832","COSMOS"
"7833","CENTAUR"
"7834","EBONY"
"7835","COSMOS"
"7836","COSMOS"
"7837","CENTAUR"
"7838","CENTAUR"
"7839","CENTAUR"
"7840","COSMOS"
"7841","CENTAUR"
"7842","COSMOS"
"7843","EBONY"
"7844","EBONY"
"7845","CENTAUR"
"7846","COSMOS"
"7847","CENTAUR"
"7848","CENTAUR"
"7849","CENTAUR"
"7850","COSMOS"
"7851","TOKUGAWA"
"7852","COSMOS"
"7853","COSMOS"
"7854","CENTAUR"
"7855","EBONY"
"7856","COSMOS"
"7857","EBONY"
"7858","CENTAUR"
"7859","COSMOS"
"7860","CENTAUR"
"7861","CENTAUR"
"7862","COSMOS"
"7863","CENTAUR"
"7864","CENTAUR"
"7865","CENTAUR"
"7866","CENTAUR"
"7867","COSMOS"
"7868","CENTAUR"
"7869","CENTAUR"
"7870","CENTAUR"
"7871","COSMOS"
"7872","EBONY"
"7873","CENTAUR"
"7874","CENTAUR"
"7875","TOKUGAWA"
"7876","CENTAUR"
"7877","COSMOS"
"7878","CENTAUR"
"7879","CENTAUR"
"7880","CENTAUR"
"7881","EBONY"
"7882","CENTAUR"
"7883","COSMOS"
"7884","COSMOS"
"7885","CENTAUR"
"7886","EBONY"
"7887","CENTAUR"
"7888","CENTAUR"
"7889","CENTAUR"
"7890","TOKUGAWA"
"7891","CENTAUR"
"7892","CENTAUR"
"7893","EBONY"
"7894","EBONY"
"7895","CENTAUR"
"7896","TOKUGAWA"
"7897","COSMOS"
"7898","COSMOS"
"7899","COSMOS"
"7900","TOKUGAWA"
"7901","CENTAUR"
"7902","CENTAUR"
"7903","CENTAUR"
"7904","EBONY"
"7905","COSMOS"
"7906","CENTAUR"
"7907","EBONY"
"7908","CENTAUR"
"7909","COSMOS"
"7910","CENTAUR"
"7911","CENTAUR"
"7912","CENTAUR"
"7913","CENTAUR"
"7914","COSMOS"
"7915","CENTAUR"
"7916","CENTAUR"
"7917","CENTAUR"
"7918","EBONY"
"7919","COSMOS"
"7920","CENTAUR"
"7921","TOKUGAWA"
"7922","CENTAUR"
"7923","COSMOS"
"7924","TOKUGAWA"
"7925","CENTAUR"
"7926","CENTAUR"
"7927","EBONY"
"7928","COSMOS"
"7929","TOKUGAWA"
"7930","CENTAUR"
"7931","COSMOS"
"7932","CENTAUR"
"7933","CENTAUR"
"7934","EBONY"
"7935","TOKUGAWA"
"7936","CENTAUR"
"7937","COSMOS"
"7938","CENTAUR"
"7939","TOKUGAWA"
"7940","COSMOS"
"7941","CENTAUR"
"7942","CENTAUR"
"7943","EBONY"
"7944","CENTAUR"
"7945","COSMOS"
"7946","COSMOS"
"7947","CENTAUR"
"7948","COSMOS"
"7949","CENTAUR"
"7950","COSMOS"
"7951","TOKUGAWA"
"7952","CENTAUR"
"7953","CENTAUR"
"7954","CENTAUR"
"7955","COSMOS"
"7956","CENTAUR"
"7957","CENTAUR"
"7958","TOKUGAWA"
"7959","CENTAUR"
"7960","CENTAUR"
"7961","CENTAUR"
"7962","COSMOS"
"7963","CENTAUR"
"7964","CENTAUR"
"7965","COSMOS"
"7966","COSMOS"
"7967","CENTAUR"
"7968","CENTAUR"
"7969","CENTAUR"
"7970","COSMOS"
"7971","CENTAUR"
"7972","COSMOS"
"7973","CENTAUR"
"7974","EBONY"
"7975","COSMOS"
"7976","COSMOS"
"7977","CENTAUR"
"7978","CENTAUR"
"7979","COSMOS"
"7980","COSMOS"
"7981","CENTAUR"
"7982","CENTAUR"
"7983","CENTAUR"
"7984","CENTAUR"
"7985","COSMOS"
"7986","CENTAUR"
"7987","CENTAUR"
"7988","COSMOS"
"7989","CENTAUR"
"7990","COSMOS"
"7991","CENTAUR"
"7992","CENTAUR"
"7993","COSMOS"
"7994","CENTAUR"
"7995","CENTAUR"
"7996","CENTAUR"
"7997","CENTAUR"
"7998","CENTAUR"
"7999","CENTAUR"
"8000","CENTAUR"
"8001","EBONY"
"8002","COSMOS"
"8003","CENTAUR"
"8004","COSMOS"
"8005","CENTAUR"
"8006","COSMOS"
"8007","CENTAUR"
"8008","CENTAUR"
"8009","COSMOS"
"8010","CENTAUR"
"8011","CENTAUR"
"8012","COSMOS"
"8013","COSMOS"
"8014","TOKUGAWA"
"8015","TOKUGAWA"
"8016","TOKUGAWA"
"8017","EBONY"
"8018","CENTAUR"
"8019","COSMOS"
"8020","CENTAUR"
"8021","CENTAUR"
"8022","CENTAUR"
"8023","EBONY"
"8024","EBONY"
"8025","TOKUGAWA"
"8026","COSMOS"
"8027","TOKUGAWA"
"8028","COSMOS"
"8029","COSMOS"
"8030","COSMOS"
"8031","CENTAUR"
"8032","CENTAUR"
"8033","CENTAUR"
"8034","COSMOS"
"8035","EBONY"
"8036","COSMOS"
"8037","CENTAUR"
"8038","EBONY"
"8039","CENTAUR"
"8040","COSMOS"
"8041","CENTAUR"
"8042","COSMOS"
"8043","CENTAUR"
"8044","CENTAUR"
"8045","CENTAUR"
"8046","CENTAUR"
"8047","CENTAUR"
"8048","CENTAUR"
"8049","CENTAUR"
"8050","EBONY"
"8051","CENTAUR"
"8052","CENTAUR"
"8053","CENTAUR"
"8054","COSMOS"
"8055","EBONY"
"8056","CENTAUR"
"8057","CENTAUR"
"8058","CENTAUR"
"8059","EBONY"
"8060","COSMOS"
"8061","COSMOS"
"8062","COSMOS"
"8063","CENTAUR"
"8064","CENTAUR"
"8065","COSMOS"
"8066","TOKUGAWA"
"8067","CENTAUR"
"8068","COSMOS"
"8069","CENTAUR"
"8070","CENTAUR"
"8071","CENTAUR"
"8072","TOKUGAWA"
"8073","CENTAUR"
"8074","EBONY"
"8075","CENTAUR"
"8076","COSMOS"
"8077","CENTAUR"
"8078","CENTAUR"
"8079","COSMOS"
"8080","COSMOS"
"8081","COSMOS"
"8082","CENTAUR"
"8083","CENTAUR"
"8084","CENTAUR"
"8085","COSMOS"
"8086","TOKUGAWA"
"8087","CENTAUR"
"8088","CENTAUR"
"8089","CENTAUR"
"8090","TOKUGAWA"
"8091","CENTAUR"
"8092","CENTAUR"
"8093","EBONY"
"8094","COSMOS"
"8095","CENTAUR"
"8096","COSMOS"
"8097","EBONY"
"8098","EBONY"
"8099","CENTAUR"
"8100","COSMOS"
"8101","COSMOS"
"8102","COSMOS"
"8103","COSMOS"
"8104","CENTAUR"
"8105","CENTAUR"
"8106","CENTAUR"
"8107","CENTAUR"
"8108","CENTAUR"
"8109","CENTAUR"
"8110","COSMOS"
"8111","CENTAUR"
"8112","EBONY"
"8113","COSMOS"
"8114","CENTAUR"
"8115","COSMOS"
"8116","TOKUGAWA"
"8117","CENTAUR"
"8118","CENTAUR"
"8119","COSMOS"
"8120","CENTAUR"
"8121","CENTAUR"
"8122","CENTAUR"
"8123","EBONY"
"8124","CENTAUR"
"8125","CENTAUR"
"8126","CENTAUR"
"8127","CENTAUR"
"8128","EBONY"
"8129","CENTAUR"
"8130","CENTAUR"
"8131","CENTAUR"
"8132","COSMOS"
"8133","TOKUGAWA"
"8134","COSMOS"
"8135","COSMOS"
"8136","CENTAUR"
"8137","COSMOS"
"8138","COSMOS"
"8139","COSMOS"
"8140","CENTAUR"
"8141","CENTAUR"
"8142","EBONY"
"8143","TOKUGAWA"
"8144","CENTAUR"
"8145","CENTAUR"
"8146","CENTAUR"
"8147","COSMOS"
"8148","CENTAUR"
"8149","CENTAUR"
"8150","TOKUGAWA"
"8151","COSMOS"
"8152","COSMOS"
"8153","COSMOS"
"8154","CENTAUR"
"8155","COSMOS"
"8156","CENTAUR"
"8157","COSMOS"
"8158","CENTAUR"
"8159","COSMOS"
"8160","COSMOS"
"8161","CENTAUR"
"8162","EBONY"
"8163","TOKUGAWA"
"8164","CENTAUR"
"8165","CENTAUR"
"8166","COSMOS"
"8167","EBONY"
"8168","COSMOS"
"8169","CENTAUR"
"8170","COSMOS"
"8171","CENTAUR"
"8172","CENTAUR"
"8173","COSMOS"
"8174","CENTAUR"
"8175","CENTAUR"
"8176","CENTAUR"
"8177","CENTAUR"
"8178","EBONY"
"8179","CENTAUR"
"8180","CENTAUR"
"8181","COSMOS"
"8182","COSMOS"
"8183","CENTAUR"
"8184","CENTAUR"
"8185","TOKUGAWA"
"8186","CENTAUR"
"8187","COSMOS"
"8188","COSMOS"
"8189","TOKUGAWA"
"8190","CENTAUR"
"8191","CENTAUR"
"8192","CENTAUR"
"8193","COSMOS"
"8194","COSMOS"
"8195","EBONY"
"8196","COSMOS"
"8197","COSMOS"
"8198","CENTAUR"
"8199","EBONY"
"8200","TOKUGAWA"
"8201","TOKUGAWA"
"8202","COSMOS"
"8203","CENTAUR"
"8204","CENTAUR"
"8205","CENTAUR"
"8206","TOKUGAWA"
"8207","TOKUGAWA"
"8208","CENTAUR"
"8209","COSMOS"
"8210","CENTAUR"
"8211","COSMOS"
"8212","CENTAUR"
"8213","CENTAUR"
"8214","EBONY"
"8215","CENTAUR"
"8216","CENTAUR"
"8217","CENTAUR"
"8218","COSMOS"
"8219","CENTAUR"
"8220","CENTAUR"
"8221","COSMOS"
"8222","COSMOS"
"8223","COSMOS"
"8224","CENTAUR"
"8225","COSMOS"
"8226","CENTAUR"
"8227","CENTAUR"
"8228","COSMOS"
"8229","COSMOS"
"8230","COSMOS"
"8231","COSMOS"
"8232","CENTAUR"
"8233","EBONY"
"8234","CENTAUR"
"8235","EBONY"
"8236","CENTAUR"
"8237","TOKUGAWA"
"8238","CENTAUR"
"8239","CENTAUR"
"8240","CENTAUR"
"8241","CENTAUR"
"8242","CENTAUR"
"8243","CENTAUR"
"8244","COSMOS"
"8245","CENTAUR"
"8246","EBONY"
"8247","CENTAUR"
"8248","CENTAUR"
"8249","COSMOS"
"8250","CENTAUR"
"8251","COSMOS"
"8252","CENTAUR"
"8253","COSMOS"
"8254","CENTAUR"
"8255","EBONY"
"8256","COSMOS"
"8257","CENTAUR"
"8258","CENTAUR"
"8259","COSMOS"
"8260","COSMOS"
"8261","COSMOS"
"8262","CENTAUR"
"8263","COSMOS"
"8264","CENTAUR"
"8265","COSMOS"
"8266","CENTAUR"
"8267","CENTAUR"
"8268","COSMOS"
"8269","TOKUGAWA"
"8270","CENTAUR"
"8271","CENTAUR"
"8272","COSMOS"
"8273","COSMOS"
"8274","EBONY"
"8275","EBONY"
"8276","CENTAUR"
"8277","CENTAUR"
"8278","CENTAUR"
"8279","CENTAUR"
"8280","CENTAUR"
"8281","TOKUGAWA"
"8282","CENTAUR"
"8283","CENTAUR"
"8284","CENTAUR"
"8285","TOKUGAWA"
"8286","EBONY"
"8287","COSMOS"
"8288","CENTAUR"
"8289","CENTAUR"
"8290","COSMOS"
"8291","COSMOS"
"8292","COSMOS"
"8293","TOKUGAWA"
"8294","CENTAUR"
"8295","TOKUGAWA"
"8296","CENTAUR"
"8297","EBONY"
"8298","COSMOS"
"8299","COSMOS"
"8300","CENTAUR"
"8301","COSMOS"
"8302","CENTAUR"
"8303","EBONY"
"8304","CENTAUR"
"8305","CENTAUR"
"8306","EBONY"
"8307","COSMOS"
"8308","CENTAUR"
"8309","CENTAUR"
"8310","COSMOS"
"8311","CENTAUR"
"8312","COSMOS"
"8313","TOKUGAWA"
"8314","TOKUGAWA"
"8315","EBONY"
"8316","CENTAUR"
"8317","CENTAUR"
"8318","EBONY"
"8319","CENTAUR"
"8320","EBONY"
"8321","COSMOS"
"8322","EBONY"
"8323","COSMOS"
"8324","COSMOS"
"8325","CENTAUR"
"8326","CENTAUR"
"8327","CENTAUR"
"8328","CENTAUR"
"8329","CENTAUR"
"8330","COSMOS"
"8331","CENTAUR"
"8332","COSMOS"
"8333","CENTAUR"
"8334","CENTAUR"
"8335","CENTAUR"
"8336","TOKUGAWA"
"8337","COSMOS"
"8338","CENTAUR"
"8339","EBONY"
"8340","CENTAUR"
"8341","CENTAUR"
"8342","TOKUGAWA"
"8343","CENTAUR"
"8344","TOKUGAWA"
"8345","CENTAUR"
"8346","CENTAUR"
"8347","CENTAUR"
"8348","EBONY"
"8349","CENTAUR"
"8350","COSMOS"
"8351","CENTAUR"
"8352","COSMOS"
"8353","CENTAUR"
"8354","CENTAUR"
"8355","CENTAUR"
"8356","CENTAUR"
"8357","CENTAUR"
"8358","CENTAUR"
"8359","TOKUGAWA"
"8360","CENTAUR"
"8361","EBONY"
"8362","CENTAUR"
"8363","CENTAUR"
"8364","COSMOS"
"8365","COSMOS"
"8366","EBONY"
"8367","COSMOS"
"8368","COSMOS"
"8369","CENTAUR"
"8370","CENTAUR"
"8371","COSMOS"
"8372","TOKUGAWA"
"8373","CENTAUR"
"8374","TOKUGAWA"
"8375","EBONY"
"8376","CENTAUR"
"8377","COSMOS"
"8378","CENTAUR"
"8379","COSMOS"
"8380","CENTAUR"
"8381","EBONY"
"8382","TOKUGAWA"
"8383","COSMOS"
"8384","CENTAUR"
"8385","COSMOS"
"8386","COSMOS"
"8387","CENTAUR"
"8388","EBONY"
"8389","COSMOS"
"8390","COSMOS"
"8391","CENTAUR"
"8392","CENTAUR"
"8393","COSMOS"
"8394","CENTAUR"
"8395","COSMOS"
"8396","CENTAUR"
"8397","CENTAUR"
"8398","EBONY"
"8399","TOKUGAWA"
"8400","CENTAUR"
"8401","TOKUGAWA"
"8402","COSMOS"
"8403","CENTAUR"
"8404","CENTAUR"
"8405","EBONY"
"8406","CENTAUR"
"8407","EBONY"
"8408","COSMOS"
"8409","EBONY"
"8410","EBONY"
"8411","COSMOS"
"8412","CENTAUR"
"8413","CENTAUR"
"8414","COSMOS"
"8415","CENTAUR"
"8416","COSMOS"
"8417","CENTAUR"
"8418","CENTAUR"
"8419","CENTAUR"
"8420","COSMOS"
"8421","CENTAUR"
"8422","CENTAUR"
"8423","CENTAUR"
"8424","CENTAUR"
"8425","TOKUGAWA"
"8426","TOKUGAWA"
"8427","CENTAUR"
"8428","CENTAUR"
"8429","CENTAUR"
"8430","CENTAUR"
"8431","CENTAUR"
"8432","CENTAUR"
"8433","CENTAUR"
"8434","CENTAUR"
"8435","COSMOS"
"8436","COSMOS"
"8437","COSMOS"
"8438","COSMOS"
"8439","CENTAUR"
"8440","TOKUGAWA"
"8441","CENTAUR"
"8442","COSMOS"
"8443","CENTAUR"
"8444","EBONY"
"8445","COSMOS"
"8446","CENTAUR"
"8447","CENTAUR"
"8448","TOKUGAWA"
"8449","CENTAUR"
"8450","COSMOS"
"8451","CENTAUR"
"8452","CENTAUR"
"8453","CENTAUR"
"8454","COSMOS"
"8455","CENTAUR"
"8456","CENTAUR"
"8457","TOKUGAWA"
"8458","CENTAUR"
"8459","COSMOS"
"8460","CENTAUR"
"8461","COSMOS"
"8462","COSMOS"
"8463","COSMOS"
"8464","CENTAUR"
"8465","COSMOS"
"8466","COSMOS"
"8467","COSMOS"
"8468","CENTAUR"
"8469","CENTAUR"
"8470","CENTAUR"
"8471","CENTAUR"
"8472","CENTAUR"
"8473","CENTAUR"
"8474","CENTAUR"
"8475","COSMOS"
"8476","COSMOS"
"8477","TOKUGAWA"
"8478","CENTAUR"
"8479","CENTAUR"
"8480","CENTAUR"
"8481","COSMOS"
"8482","COSMOS"
"8483","CENTAUR"
"8484","CENTAUR"
"8485","CENTAUR"
"8486","CENTAUR"
"8487","COSMOS"
"8488","EBONY"
"8489","COSMOS"
"8490","COSMOS"
"8491","CENTAUR"
"8492","CENTAUR"
"8493","CENTAUR"
"8494","CENTAUR"
"8495","CENTAUR"
"8496","CENTAUR"
"8497","COSMOS"
"8498","COSMOS"
"8499","CENTAUR"
"8500","CENTAUR"
"8501","COSMOS"
"8502","CENTAUR"
"8503","COSMOS"
"8504","COSMOS"
"8505","CENTAUR"
"8506","CENTAUR"
"8507","CENTAUR"
"8508","TOKUGAWA"
"8509","EBONY"
"8510","CENTAUR"
"8511","COSMOS"
"8512","CENTAUR"
"8513","CENTAUR"
"8514","COSMOS"
"8515","COSMOS"
"8516","CENTAUR"
"8517","CENTAUR"
"8518","CENTAUR"
"8519","EBONY"
"8520","CENTAUR"
"8521","CENTAUR"
"8522","CENTAUR"
"8523","CENTAUR"
"8524","CENTAUR"
"8525","CENTAUR"
"8526","CENTAUR"
"8527","EBONY"
"8528","CENTAUR"
"8529","CENTAUR"
"8530","CENTAUR"
"8531","COSMOS"
"8532","COSMOS"
"8533","COSMOS"
"8534","EBONY"
"8535","CENTAUR"
"8536","CENTAUR"
"8537","COSMOS"
"8538","CENTAUR"
